timestamp,open,high,low,close,volume
2002-02-20 09:30:00,72.119,72.377,71.714,72.13,2849800
2002-02-20 10:00:00,72.265,72.456,71.727,71.926,2398900
2002-02-20 10:30:00,72.06,72.264,71.629,71.939,1543200
2002-02-20 11:00:00,72.053,72.211,71.49,71.767,1095100
2002-02-20 11:30:00,71.888,72.092,71.582,71.728,507700
2002-02-20 12:00:00,71.835,71.979,71.194,71.358,2057700
2002-02-20 12:30:00,71.491,71.681,71.068,71.417,1441900
2002-02-20 13:00:00,71.531,72.012,71.259,71.721,1729800
2002-02-20 13:30:00,71.848,72.085,71.477,71.754,1711000
2002-02-20 14:00:00,71.868,72.416,71.622,72.097,2820400
2002-02-20 14:30:00,72.218,73.006,71.919,72.731,3964900
2002-02-20 15:00:00,72.867,73.032,72.275,72.494,2699500
2002-02-20 15:30:00,72.615,73.125,72.36,72.837,2674700
2002-02-21 09:30:00,72.701,73.059,72.406,72.771,2326300
2002-02-21 10:00:00,72.893,73.225,72.446,72.791,2738000
2002-02-21 10:30:00,72.919,73.132,72.367,72.665,1494100
2002-02-21 11:00:00,72.747,73.066,72.354,72.546,2075200
2002-02-21 11:30:00,72.675,72.973,72.406,72.672,1248800
2002-02-21 12:00:00,72.827,73.198,72.565,72.791,1321600
2002-02-21 12:30:00,72.933,73.291,72.637,72.876,1704200
2002-02-21 13:00:00,72.992,73.251,72.637,72.791,494600
2002-02-21 13:30:00,72.913,73.066,72.439,72.599,1372200
2002-02-21 14:00:00,72.681,72.946,72.373,72.593,1498500
2002-02-21 14:30:00,72.648,72.993,72.308,72.467,1402200
2002-02-21 15:00:00,72.549,72.688,71.76,72.018,1515000
2002-02-21 15:30:00,72.106,72.271,71.451,71.701,3159000
2002-02-22 09:30:00,71.656,72.098,71.213,71.668,4126100
2002-02-22 10:00:00,71.755,72.151,71.352,71.681,2002800
2002-02-22 10:30:00,71.835,71.959,71.108,71.516,2482000
2002-02-22 11:00:00,71.643,71.88,71.24,71.596,1128100
2002-02-22 11:30:00,71.722,71.992,71.345,71.47,1189400
2002-02-22 12:00:00,71.57,71.76,71.101,71.45,1749200
2002-02-22 12:30:00,71.557,71.833,71.286,71.437,909400
2002-02-22 13:00:00,71.504,71.972,71.187,71.635,1646300
2002-02-22 13:30:00,71.736,71.926,71.319,71.51,595100
2002-02-22 14:00:00,71.61,72.045,71.372,71.675,701100
2002-02-22 14:30:00,71.808,72.642,71.55,72.368,3064000
2002-02-22 15:00:00,72.509,72.834,71.925,72.19,3782200
2002-02-22 15:30:00,72.271,72.655,71.846,72.21,1448300
2002-02-25 09:30:00,72.576,73.132,72.308,72.817,2678200
2002-02-25 10:00:00,72.939,73.278,72.604,72.83,1669600
2002-02-25 10:30:00,72.946,73.198,72.571,72.797,707000
2002-02-25 11:00:00,72.893,73.278,72.637,72.916,1203400
2002-02-25 11:30:00,73.052,73.205,72.67,72.923,778400
2002-02-25 12:00:00,73.052,73.364,72.769,72.89,858300
2002-02-25 12:30:00,73.012,73.231,72.703,72.929,530800
2002-02-25 13:00:00,73.025,73.357,72.736,73.108,368400
2002-02-25 13:30:00,73.224,73.456,72.881,73.088,569700
2002-02-25 14:00:00,73.224,73.463,72.934,73.147,585200
2002-02-25 14:30:00,73.257,73.834,73.013,73.53,1475600
2002-02-25 15:00:00,73.66,74.073,73.402,73.702,1232500
2002-02-25 15:30:00,73.825,74.0,73.395,73.616,2271100
2002-02-26 09:30:00,73.806,74.225,73.494,73.893,1770700
2002-02-26 10:00:00,74.037,74.198,72.881,73.16,4795900
2002-02-26 10:30:00,73.316,73.808,73.039,73.418,2429300
2002-02-26 11:00:00,73.541,73.675,73.0,73.246,2607100
2002-02-26 11:30:00,73.363,73.715,73.052,73.207,643400
2002-02-26 12:00:00,73.31,73.642,73.019,73.286,640600
2002-02-26 12:30:00,73.422,73.861,73.164,73.523,1611100
2002-02-26 13:00:00,73.654,73.794,73.244,73.405,781700
2002-02-26 13:30:00,73.568,73.867,73.178,73.385,563200
2002-02-26 14:00:00,73.495,73.655,73.098,73.385,788500
2002-02-26 14:30:00,73.521,73.94,73.164,73.675,559600
2002-02-26 15:00:00,73.819,74.172,73.501,73.788,2114000
2002-02-26 15:30:00,73.925,74.132,73.382,73.523,1234000
2002-02-27 09:30:00,74.044,74.483,73.725,74.184,2611400
2002-02-27 10:00:00,74.302,74.463,73.738,73.913,2498100
2002-02-27 10:30:00,74.09,74.755,73.791,74.342,1869200
2002-02-27 11:00:00,74.48,74.728,74.081,74.369,1643200
2002-02-27 11:30:00,74.52,74.768,74.166,74.309,1130400
2002-02-27 12:00:00,74.454,74.689,74.12,74.362,543400
2002-02-27 12:30:00,74.487,74.728,74.127,74.322,484600
2002-02-27 13:00:00,74.467,74.695,74.16,74.283,593000
2002-02-27 13:30:00,74.447,74.616,73.626,73.854,2752200
2002-02-27 14:00:00,73.991,74.205,73.428,73.583,3047500
2002-02-27 14:30:00,73.72,73.92,73.098,73.266,3288800
2002-02-27 15:00:00,73.389,73.675,72.934,73.365,2401800
2002-02-27 15:30:00,73.528,73.947,73.204,73.669,2413900
2002-02-28 09:30:00,73.958,74.364,73.613,74.078,1930400
2002-02-28 10:00:00,74.209,74.695,73.955,74.382,4251800
2002-02-28 10:30:00,74.507,74.675,73.764,73.946,3688600
2002-02-28 11:00:00,74.07,74.232,73.593,73.946,1369400
2002-02-28 11:30:00,74.083,74.384,73.679,74.091,1380400
2002-02-28 12:00:00,74.222,74.41,73.876,74.151,744700
2002-02-28 12:30:00,74.269,74.49,73.982,74.118,386100
2002-02-28 13:00:00,74.249,74.503,73.824,73.979,790300
2002-02-28 13:30:00,74.13,74.324,73.593,73.88,766500
2002-02-28 14:00:00,73.971,74.232,73.606,73.913,583900
2002-02-28 14:30:00,74.03,74.278,73.323,73.649,2451000
2002-02-28 15:00:00,73.806,74.119,73.474,73.708,1280200
2002-02-28 15:30:00,73.819,74.046,73.257,73.411,2086900
2002-03-01 09:30:00,73.885,74.131,73.501,73.734,2903500
2002-03-01 10:00:00,73.885,74.482,73.599,74.123,3653600
2002-03-01 10:30:00,74.216,74.608,73.889,74.229,1901000
2002-03-01 11:00:00,74.348,74.979,74.061,74.585,3071900
2002-03-01 11:30:00,74.712,74.866,74.305,74.473,1406800
2002-03-01 12:00:00,74.606,74.794,74.226,74.401,1107400
2002-03-01 12:30:00,74.566,74.833,74.272,74.486,1657200
2002-03-01 13:00:00,74.573,74.906,74.278,74.605,862900
2002-03-01 13:30:00,74.751,74.986,74.397,74.572,1283500
2002-03-01 14:00:00,74.705,74.913,74.331,74.559,776400
2002-03-01 14:30:00,74.665,74.979,74.357,74.612,746700
2002-03-01 15:00:00,74.751,74.959,74.39,74.592,1017900
2002-03-01 15:30:00,74.718,75.343,74.41,75.041,3621900
2002-03-04 09:30:00,75.32,75.688,74.911,75.424,3839600
2002-03-04 10:00:00,75.545,76.172,75.293,75.827,3336300
2002-03-04 10:30:00,75.988,76.297,75.669,75.847,2071800
2002-03-04 11:00:00,76.001,76.35,75.715,75.899,1617500
2002-03-04 11:30:00,76.021,76.317,75.715,75.965,1503400
2002-03-04 12:00:00,76.074,76.43,75.814,76.091,738000
2002-03-04 12:30:00,76.253,76.543,75.801,76.229,804100
2002-03-04 13:00:00,76.385,76.529,75.913,76.064,875600
2002-03-04 13:30:00,76.206,76.35,75.735,76.012,2091000
2002-03-04 14:00:00,76.14,76.463,75.761,76.203,1047400
2002-03-04 14:30:00,76.332,76.615,75.959,76.203,2290000
2002-03-04 15:00:00,76.325,76.755,75.92,76.414,2239700
2002-03-04 15:30:00,76.53,76.841,76.236,76.54,2804000
2002-03-05 09:30:00,76.272,76.682,75.9,76.388,2770300
2002-03-05 10:00:00,76.53,77.112,75.966,76.223,4961300
2002-03-05 10:30:00,76.292,76.556,75.781,75.972,2207200
2002-03-05 11:00:00,76.147,76.476,75.874,76.177,1112100
2002-03-05 11:30:00,76.299,76.582,75.992,76.17,714000
2002-03-05 12:00:00,76.299,76.596,75.906,76.282,634100
2002-03-05 12:30:00,76.391,76.794,76.137,76.302,872100
2002-03-05 13:00:00,76.444,76.715,76.038,76.203,689300
2002-03-05 13:30:00,76.312,76.543,75.979,76.243,1179600
2002-03-05 14:00:00,76.385,76.668,76.058,76.295,772200
2002-03-05 14:30:00,76.418,76.582,75.847,76.051,1012800
2002-03-05 15:00:00,76.18,76.549,75.781,76.289,1365800
2002-03-05 15:30:00,76.372,76.549,75.86,76.064,2256700
2002-03-06 09:30:00,76.12,76.569,75.854,76.289,1850800
2002-03-06 10:00:00,76.418,76.768,75.847,76.467,2319300
2002-03-06 10:30:00,76.616,77.026,76.282,76.652,1801300
2002-03-06 11:00:00,76.788,76.98,76.348,76.593,1129400
2002-03-06 11:30:00,76.742,76.94,76.361,76.612,448100
2002-03-06 12:00:00,76.755,77.125,76.467,76.751,1346500
2002-03-06 12:30:00,76.887,77.159,76.526,76.718,829600
2002-03-06 13:00:00,76.868,77.072,76.447,76.672,691300
2002-03-06 13:30:00,76.788,76.973,76.368,76.599,1002800
2002-03-06 14:00:00,76.729,77.079,76.289,76.771,1403700
2002-03-06 14:30:00,76.94,77.397,76.605,77.075,1950700
2002-03-06 15:00:00,77.205,77.609,76.856,77.273,1525900
2002-03-06 15:30:00,77.377,77.576,76.922,77.121,1955900
2002-03-07 09:30:00,77.615,77.841,76.816,76.949,2846700
2002-03-07 10:00:00,77.073,77.649,76.79,77.088,3252300
2002-03-07 10:30:00,77.251,77.41,76.473,76.863,2215000
2002-03-07 11:00:00,76.927,77.271,76.599,76.89,1070200
2002-03-07 11:30:00,77.046,77.205,76.599,76.817,414000
2002-03-07 12:00:00,76.96,77.112,76.513,76.784,423500
2002-03-07 12:30:00,76.914,77.212,76.592,76.764,640600
2002-03-07 13:00:00,76.901,77.125,76.612,76.804,552800
2002-03-07 13:30:00,76.947,77.092,76.256,76.441,1186400
2002-03-07 14:00:00,76.53,76.781,76.203,76.467,823800
2002-03-07 14:30:00,76.57,76.92,76.177,76.513,894700
2002-03-07 15:00:00,76.623,77.066,76.262,76.672,1113200
2002-03-07 15:30:00,76.841,77.086,76.394,76.804,1719300
2002-03-08 09:30:00,77.628,78.007,77.218,77.59,4255300
2002-03-08 10:00:00,77.727,78.106,77.324,77.682,2350000
2002-03-08 10:30:00,77.807,78.066,77.317,77.497,1328300
2002-03-08 11:00:00,77.628,77.814,77.119,77.385,1428300
2002-03-08 11:30:00,77.45,77.768,77.152,77.418,1354400
2002-03-08 12:00:00,77.575,77.954,77.284,77.444,1020900
2002-03-08 12:30:00,77.569,77.742,77.08,77.246,557900
2002-03-08 13:00:00,77.344,77.689,77.047,77.378,791200
2002-03-08 13:30:00,77.509,77.682,77.08,77.339,412300
2002-03-08 14:00:00,77.476,77.841,77.165,77.543,1164300
2002-03-08 14:30:00,77.655,77.828,76.928,77.081,1400700
2002-03-08 15:00:00,77.238,77.41,76.777,77.002,1289900
2002-03-08 15:30:00,77.145,77.49,76.875,77.2,912200
2002-03-11 09:30:00,77.304,77.457,76.757,77.055,2667800
2002-03-11 10:00:00,77.178,77.477,76.796,77.088,860100
2002-03-11 10:30:00,77.231,77.536,76.836,77.273,1034400
2002-03-11 11:00:00,77.39,77.569,77.007,77.154,415300
2002-03-11 11:30:00,77.284,77.483,76.869,77.035,660400
2002-03-11 12:00:00,77.145,77.41,76.869,77.088,348600
2002-03-11 12:30:00,77.225,77.457,76.935,77.147,589300
2002-03-11 13:00:00,77.284,77.45,76.922,77.167,777300
2002-03-11 13:30:00,77.317,77.556,76.981,77.286,610700
2002-03-11 14:00:00,77.423,77.848,77.159,77.523,2122800
2002-03-11 14:30:00,77.681,78.04,77.37,77.735,969100
2002-03-11 15:00:00,77.853,78.106,77.469,77.656,868600
2002-03-11 15:30:00,77.8,77.934,77.317,77.471,1199000
2002-03-12 09:30:00,76.782,77.006,76.421,76.678,2048200
2002-03-12 10:00:00,76.802,77.112,76.493,76.837,1605200
2002-03-12 10:30:00,76.967,77.159,76.513,76.705,1136900
2002-03-12 11:00:00,76.815,77.205,76.5,76.916,801600
2002-03-12 11:30:00,77.066,77.331,76.691,77.009,1035600
2002-03-12 12:00:00,77.132,77.298,76.75,76.916,962200
2002-03-12 12:30:00,77.046,77.271,76.678,76.923,379400
2002-03-12 13:00:00,77.046,77.284,76.691,77.009,235700
2002-03-12 13:30:00,77.139,77.516,76.882,77.193,1215500
2002-03-12 14:00:00,77.298,77.563,76.994,77.259,1152300
2002-03-12 14:30:00,77.364,77.523,76.737,76.936,1790500
2002-03-12 15:00:00,77.112,77.351,76.704,77.075,1103100
2002-03-12 15:30:00,77.218,77.589,76.902,77.312,2109900
2002-03-13 09:30:00,77.132,77.311,76.572,76.876,2664400
2002-03-13 10:00:00,76.96,77.324,76.684,77.061,1569100
2002-03-13 10:30:00,77.192,77.344,76.671,76.85,834700
2002-03-13 11:00:00,76.947,77.159,76.5,76.626,723100
2002-03-13 11:30:00,76.788,77.033,76.487,76.665,2721800
2002-03-13 12:00:00,76.788,77.026,76.427,76.718,603400
2002-03-13 12:30:00,76.815,77.072,76.546,76.731,268400
2002-03-13 13:00:00,76.868,77.112,76.539,76.817,598800
2002-03-13 13:30:00,76.94,77.112,76.341,76.566,1378700
2002-03-13 14:00:00,76.676,76.94,76.355,76.553,460900
2002-03-13 14:30:00,76.696,76.88,76.223,76.474,1781600
2002-03-13 15:00:00,76.577,76.907,76.295,76.56,796700
2002-03-13 15:30:00,76.729,76.96,76.388,76.553,863500
2002-03-14 09:30:00,76.742,77.039,76.361,76.593,1449000
2002-03-14 10:00:00,76.696,76.861,76.243,76.52,1404700
2002-03-14 10:30:00,76.649,77.033,76.341,76.718,1176500
2002-03-14 11:00:00,76.861,77.132,76.533,76.738,1008200
2002-03-14 11:30:00,76.868,77.106,76.559,76.784,609900
2002-03-14 12:00:00,76.914,77.059,76.513,76.685,237600
2002-03-14 12:30:00,76.821,77.039,76.5,76.751,229100
2002-03-14 13:00:00,76.914,77.046,76.421,76.606,324400
2002-03-14 13:30:00,76.722,76.92,76.368,76.546,440100
2002-03-14 14:00:00,76.682,76.841,76.216,76.408,680400
2002-03-14 14:30:00,76.557,76.907,76.236,76.612,552600
2002-03-14 15:00:00,76.749,76.96,76.328,76.56,831900
2002-03-14 15:30:00,76.702,76.861,76.295,76.494,1065300
2002-03-15 09:30:00,76.915,77.312,76.626,76.89,3924600
2002-03-15 10:00:00,77.007,77.285,76.612,76.943,2992800
2002-03-15 10:30:00,77.08,77.425,76.672,77.135,1732800
2002-03-15 11:00:00,77.273,77.644,76.996,77.334,2972200
2002-03-15 11:30:00,77.465,77.617,77.082,77.268,666000
2002-03-15 12:00:00,77.392,77.591,76.89,77.162,1846800
2002-03-15 12:30:00,77.286,77.531,76.969,77.261,699000
2002-03-15 13:00:00,77.399,77.531,76.963,77.115,453700
2002-03-15 13:30:00,77.253,77.484,76.983,77.168,662700
2002-03-15 14:00:00,77.313,77.597,77.049,77.327,393500
2002-03-15 14:30:00,77.452,77.69,77.148,77.427,853900
2002-03-15 15:00:00,77.545,77.697,77.042,77.202,1303700
2002-03-15 15:30:00,77.346,77.631,77.075,77.327,903700
2002-03-18 09:30:00,77.664,78.102,77.386,77.691,2594500
2002-03-18 10:00:00,77.803,78.056,77.478,77.685,901100
2002-03-18 10:30:00,77.803,77.969,77.28,77.433,1574900
2002-03-18 11:00:00,77.578,77.763,76.877,77.102,1634400
2002-03-18 11:30:00,77.206,77.425,76.745,76.943,2057600
2002-03-18 12:00:00,77.067,77.411,76.764,77.115,546400
2002-03-18 12:30:00,77.246,77.411,76.83,77.023,584500
2002-03-18 13:00:00,77.16,77.365,76.864,77.102,612800
2002-03-18 13:30:00,77.24,77.385,76.758,76.963,671900
2002-03-18 14:00:00,77.114,77.458,76.745,77.188,493800
2002-03-18 14:30:00,77.332,77.518,76.93,77.155,743600
2002-03-18 15:00:00,77.286,77.677,76.989,77.387,1052200
2002-03-18 15:30:00,77.505,77.757,77.108,77.307,1276300
2002-03-19 09:30:00,77.797,77.989,77.346,77.599,1691600
2002-03-19 10:00:00,77.697,77.929,77.293,77.519,1045600
2002-03-19 10:30:00,77.664,77.91,77.359,77.546,774000
2002-03-19 11:00:00,77.684,77.883,77.313,77.559,516000
2002-03-19 11:30:00,77.691,78.016,77.419,77.738,1244200
2002-03-19 12:00:00,77.883,78.129,77.577,77.817,875300
2002-03-19 12:30:00,77.949,78.116,77.558,77.751,356400
2002-03-19 13:00:00,77.863,78.089,77.564,77.784,508700
2002-03-19 13:30:00,77.923,78.215,77.604,77.87,943400
2002-03-19 14:00:00,78.009,78.222,77.406,77.539,2389000
2002-03-19 14:30:00,77.671,78.076,77.273,77.731,2562200
2002-03-19 15:00:00,77.856,78.049,77.22,77.539,1633500
2002-03-19 15:30:00,77.671,77.943,77.32,77.632,1223800
2002-03-20 09:30:00,77.246,77.451,76.864,77.089,2296300
2002-03-20 10:00:00,77.2,77.352,76.771,76.91,1297100
2002-03-20 10:30:00,77.041,77.245,76.639,76.917,1571200
2002-03-20 11:00:00,77.021,77.232,76.678,76.923,1486000
2002-03-20 11:30:00,77.054,77.245,76.698,76.923,630300
2002-03-20 12:00:00,77.067,77.212,76.711,76.93,513000
2002-03-20 12:30:00,77.074,77.338,76.778,77.029,1314100
2002-03-20 13:00:00,77.14,77.312,76.778,77.016,258800
2002-03-20 13:30:00,77.16,77.305,76.659,76.87,573400
2002-03-20 14:00:00,77.007,77.146,76.48,76.619,1810400
2002-03-20 14:30:00,76.769,77.033,76.487,76.652,1104600
2002-03-20 15:00:00,76.782,76.979,76.328,76.506,1285300
2002-03-20 15:30:00,76.629,76.813,76.275,76.427,818100
2002-03-21 09:30:00,76.47,76.647,75.951,76.096,2112800
2002-03-21 10:00:00,76.231,76.461,75.859,76.049,3063700
2002-03-21 10:30:00,76.172,76.634,75.898,76.162,1813700
2002-03-21 11:00:00,76.304,76.488,75.971,76.142,1351900
2002-03-21 11:30:00,76.251,76.421,75.753,75.95,1621500
2002-03-21 12:00:00,76.066,76.209,75.469,75.612,3265300
2002-03-21 12:30:00,75.701,76.189,75.436,75.924,1098100
2002-03-21 13:00:00,76.046,76.368,75.786,76.056,1814900
2002-03-21 13:30:00,76.198,76.461,75.819,75.983,923200
2002-03-21 14:00:00,76.125,76.302,75.7,76.003,837800
2002-03-21 14:30:00,76.139,76.727,75.806,76.394,2094400
2002-03-21 15:00:00,76.537,76.74,76.156,76.354,1844700
2002-03-21 15:30:00,76.503,76.953,76.229,76.539,2460900
2002-03-22 09:30:00,76.603,76.734,75.945,76.175,1894200
2002-03-22 10:00:00,76.318,76.554,75.819,76.056,1112600
2002-03-22 10:30:00,76.192,76.614,75.905,76.321,1176700
2002-03-22 11:00:00,76.464,76.707,76.07,76.374,1061200
2002-03-22 11:30:00,76.537,76.767,76.183,76.341,955000
2002-03-22 12:00:00,76.47,76.9,76.203,76.579,587300
2002-03-22 12:30:00,76.716,77.026,76.427,76.619,1349000
2002-03-22 13:00:00,76.762,76.946,76.315,76.513,593400
2002-03-22 13:30:00,76.636,76.807,76.295,76.447,927800
2002-03-22 14:00:00,76.603,76.734,76.037,76.261,1099500
2002-03-22 14:30:00,76.417,76.621,76.084,76.288,738800
2002-03-22 15:00:00,76.417,76.568,75.931,76.255,1045100
2002-03-22 15:30:00,76.404,76.561,76.004,76.202,994000
2002-03-25 09:30:00,76.331,76.641,75.991,76.182,1594900
2002-03-25 10:00:00,76.331,76.508,75.898,76.175,1204900
2002-03-25 10:30:00,76.291,76.428,75.555,75.679,2154200
2002-03-25 11:00:00,75.82,76.069,75.489,75.738,820300
2002-03-25 11:30:00,75.847,76.043,75.508,75.718,794000
2002-03-25 12:00:00,75.847,76.003,75.396,75.606,594900
2002-03-25 12:30:00,75.714,75.916,75.376,75.606,456200
2002-03-25 13:00:00,75.701,76.089,75.403,75.745,1731800
2002-03-25 13:30:00,75.873,76.036,75.416,75.665,464500
2002-03-25 14:00:00,75.787,76.069,75.482,75.758,924300
2002-03-25 14:30:00,75.913,76.096,75.495,75.685,521000
2002-03-25 15:00:00,75.827,75.956,75.125,75.248,3128400
2002-03-25 15:30:00,75.389,75.604,74.947,75.096,1897800
2002-03-26 09:30:00,75.29,75.91,75.006,75.619,2778800
2002-03-26 10:00:00,75.761,76.415,75.495,76.063,3559100
2002-03-26 10:30:00,76.172,76.355,75.608,75.778,1497700
2002-03-26 11:00:00,75.913,76.182,75.575,75.791,839000
2002-03-26 11:30:00,75.926,76.169,75.647,75.844,305200
2002-03-26 12:00:00,75.993,76.269,75.707,75.917,590600
2002-03-26 12:30:00,76.019,76.235,75.654,75.831,692500
2002-03-26 13:00:00,75.96,76.222,75.621,75.765,619500
2002-03-26 13:30:00,75.873,76.156,75.469,75.593,825300
2002-03-26 14:00:00,75.734,75.903,75.304,75.546,1578300
2002-03-26 14:30:00,75.674,75.843,75.125,75.268,1104200
2002-03-26 15:00:00,75.402,75.651,75.033,75.334,1942000
2002-03-26 15:30:00,75.489,75.843,75.158,75.533,1377400
2002-03-27 09:30:00,75.628,75.87,75.198,75.546,1275100
2002-03-27 10:00:00,75.674,76.063,75.304,75.745,1823600
2002-03-27 10:30:00,75.873,76.136,75.475,75.778,926100
2002-03-27 11:00:00,75.906,76.149,75.548,75.798,866500
2002-03-27 11:30:00,75.933,76.375,75.674,76.096,1592800
2002-03-27 12:00:00,76.238,76.388,75.872,76.089,679600
2002-03-27 12:30:00,76.218,76.375,75.839,76.076,795000
2002-03-27 13:00:00,76.205,76.408,75.779,75.937,733800
2002-03-27 13:30:00,76.066,76.315,75.786,76.003,502100
2002-03-27 14:00:00,76.125,76.269,75.482,75.699,4223500
2002-03-27 14:30:00,75.827,76.202,75.522,75.91,1433600
2002-03-27 15:00:00,76.066,76.375,75.654,75.917,1941700
2002-03-27 15:30:00,76.066,76.308,75.694,75.924,748300
2002-03-28 09:30:00,76.251,76.727,75.806,76.387,3129000
2002-03-28 10:00:00,76.543,76.913,76.262,76.473,2850200
2002-03-28 10:30:00,76.616,76.793,76.288,76.46,1072300
2002-03-28 11:00:00,76.596,76.8,76.236,76.387,758700
2002-03-28 11:30:00,76.523,76.654,76.044,76.169,1104200
2002-03-28 12:00:00,76.291,76.528,76.004,76.222,727000
2002-03-28 12:30:00,76.338,76.601,75.951,76.076,653000
2002-03-28 13:00:00,76.218,76.501,75.832,76.241,1164400
2002-03-28 13:30:00,76.371,76.594,76.031,76.281,532500
2002-03-28 14:00:00,76.397,76.641,76.011,76.341,696300
2002-03-28 14:30:00,76.457,76.694,76.123,76.308,583100
2002-03-28 15:00:00,76.404,76.627,76.084,76.314,378000
2002-03-28 15:30:00,76.43,76.581,75.945,76.083,2173500
2002-04-01 09:30:00,75.761,75.95,75.237,75.42,1899000
2002-04-01 10:00:00,75.542,75.837,75.026,75.301,2419600
2002-04-01 10:30:00,75.416,75.684,75.059,75.222,740000
2002-04-01 11:00:00,75.356,75.644,75.079,75.361,1533100
2002-04-01 11:30:00,75.475,75.677,75.145,75.361,361400
2002-04-01 12:00:00,75.522,75.823,75.211,75.507,707400
2002-04-01 12:30:00,75.661,75.87,75.356,75.507,544500
2002-04-01 13:00:00,75.621,76.036,75.356,75.771,618300
2002-04-01 13:30:00,75.906,76.122,75.575,75.831,982900
2002-04-01 14:00:00,75.946,76.103,75.568,75.738,698500
2002-04-01 14:30:00,75.88,76.315,75.601,75.977,1151000
2002-04-01 15:00:00,76.139,76.468,75.826,76.076,1184900
2002-04-01 15:30:00,76.205,76.421,75.832,76.03,1039200
2002-04-02 09:30:00,75.595,75.897,75.31,75.573,1322800
2002-04-02 10:00:00,75.701,75.897,75.264,75.507,1815500
2002-04-02 10:30:00,75.615,75.923,75.284,75.454,754100
2002-04-02 11:00:00,75.608,76.003,75.323,75.699,830400
2002-04-02 11:30:00,75.827,76.003,75.257,75.414,1582700
2002-04-02 12:00:00,75.528,75.784,75.244,75.447,893000
2002-04-02 12:30:00,75.588,75.823,75.29,75.533,827400
2002-04-02 13:00:00,75.648,75.83,75.224,75.348,850700
2002-04-02 13:30:00,75.495,75.923,75.204,75.612,1402600
2002-04-02 14:00:00,75.708,75.903,75.383,75.599,472500
2002-04-02 14:30:00,75.727,75.87,75.251,75.414,536000
2002-04-02 15:00:00,75.548,75.897,75.244,75.533,1062500
2002-04-02 15:30:00,75.688,75.857,75.304,75.46,968400
2002-04-03 09:30:00,75.615,75.863,75.138,75.566,2804600
2002-04-03 10:00:00,75.727,75.877,74.986,75.182,3157800
2002-04-03 10:30:00,75.31,75.458,74.636,74.93,3318100
2002-04-03 11:00:00,75.077,75.305,74.689,75.003,1085900
2002-04-03 11:30:00,75.091,75.305,74.722,74.864,827300
2002-04-03 12:00:00,74.991,75.139,74.656,74.825,1121700
2002-04-03 12:30:00,74.945,75.245,74.689,74.95,322600
2002-04-03 13:00:00,75.091,75.352,74.814,75.063,455600
2002-04-03 13:30:00,75.164,75.325,74.715,74.844,379800
2002-04-03 14:00:00,74.985,75.226,74.662,74.825,587700
2002-04-03 14:30:00,74.965,75.106,74.319,74.527,3026100
